Case,Columns,Vectorizer,Recall,Precision,F1,Matching Time,#Results,Delta
D9,1,albert,0.005199306759098787,0.011928429423459244,0.007242003621001811,0.08089113235473633,1006,0.09999999999999969
D9,1,albert,0.008232235701906412,0.0075908909308829405,0.007898565786738724,160.08620381355286,2503,0.049999999999999684
D9,1,albert,0.008232235701906412,0.007551669316375199,0.007877280265339966,444.60928773880005,2516,-3.191891195797325e-16
D9,1,smpnet,0.0,0.0,0.0,0.0023336410522460938,2,0.95
D9,1,smpnet,0.0,0.0,0.0,0.00234222412109375,2,0.8999999999999999
D9,1,smpnet,0.0,0.0,0.0,0.002345561981201172,2,0.8499999999999999
D9,1,smpnet,0.0,0.0,0.0,0.002348661422729492,2,0.7999999999999998
D9,1,smpnet,0.0004332755632582322,0.3333333333333333,0.0008654262224145391,0.0023622512817382812,3,0.7499999999999998
D9,1,smpnet,0.002166377816291161,0.29411764705882354,0.004301075268817204,0.0028030872344970703,17,0.6999999999999997
D9,1,smpnet,0.033795493934142114,0.5416666666666666,0.06362153344208808,0.0037686824798583984,144,0.6499999999999997
D9,1,smpnet,0.14298093587521662,0.44,0.2158273381294964,0.027239084243774414,750,0.5999999999999996
D9,1,smpnet,0.2967937608318891,0.3511019989748847,0.321671753932848,0.5319352149963379,1951,0.5499999999999996
D9,1,smpnet,0.3349220103986135,0.3113169552960129,0.32268837403464834,9.304925918579102,2483,0.4999999999999996
D9,1,smpnet,0.3349220103986135,0.30723370429252783,0.3204809286898839,96.44345498085022,2516,0.4499999999999996
D9,1,st5,0.0,0.0,0.0,0.002728700637817383,0,0.95
D9,1,st5,0.0,0.0,0.0,0.00273895263671875,0,0.8999999999999999
D9,1,st5,0.0,0.0,0.0,0.003188610076904297,7,0.8499999999999999
D9,1,st5,0.0008665511265164644,0.2,0.001725625539257981,0.0032351016998291016,10,0.7999999999999998
D9,1,st5,0.006499133448873483,0.5769230769230769,0.012853470437017995,0.0033254623413085938,26,0.7499999999999998
D9,1,st5,0.0818890814558059,0.6116504854368932,0.14444019870080246,0.006637096405029297,309,0.6999999999999997
D9,1,st5,0.3409878682842288,0.5864381520119225,0.4312328767123288,0.019660472869873047,1342,0.6499999999999997
D9,1,st5,0.537261698440208,0.5374945817078457,0.5373781148429035,0.13489675521850586,2307,0.5999999999999996
D9,1,st5,0.5463604852686309,0.5013916500994036,0.522911051212938,8.63882827758789,2515,0.5499999999999996
D9,1,st5,0.5463604852686309,0.5011923688394276,0.5228026533996682,11.272789716720581,2516,0.4999999999999996
D9,1,sdistilroberta,0.0,0.0,0.0,0.0028624534606933594,0,0.95
D9,1,sdistilroberta,0.0,0.0,0.0,0.002873659133911133,0,0.8999999999999999
D9,1,sdistilroberta,0.0,0.0,0.0,0.002877950668334961,0,0.8499999999999999
D9,1,sdistilroberta,0.0,0.0,0.0,0.0028815269470214844,0,0.7999999999999998
D9,1,sdistilroberta,0.0,0.0,0.0,0.002885103225708008,0,0.7499999999999998
D9,1,sdistilroberta,0.0030329289428076256,0.5,0.006029285099052541,0.0034296512603759766,14,0.6999999999999997
D9,1,sdistilroberta,0.029462738301559793,0.5573770491803278,0.05596707818930042,0.004317283630371094,122,0.6499999999999997
D9,1,sdistilroberta,0.14904679376083188,0.46994535519125685,0.2263157894736842,0.027571678161621094,732,0.5999999999999996
D9,1,sdistilroberta,0.3535528596187175,0.4227979274611399,0.38508730533270413,0.4245262145996094,1930,0.5499999999999996
D9,1,sdistilroberta,0.3921143847487002,0.3656565656565657,0.37842358352498434,9.236202239990234,2475,0.4999999999999996
D9,1,sdistilroberta,0.3925476603119584,0.3600953895071542,0.37562189054726375,152.52020835876465,2516,0.4499999999999996
D9,1,sminilm,0.0,0.0,0.0,0.0023212432861328125,2,0.95
D9,1,sminilm,0.0,0.0,0.0,0.0023305416107177734,2,0.8999999999999999
D9,1,sminilm,0.0,0.0,0.0,0.0023338794708251953,2,0.8499999999999999
D9,1,sminilm,0.0,0.0,0.0,0.002705097198486328,9,0.7999999999999998
D9,1,sminilm,0.0012998266897746968,0.25,0.0025862068965517245,0.002743244171142578,12,0.7499999999999998
D9,1,sminilm,0.004332755632582322,0.4166666666666667,0.008576329331046312,0.0028362274169921875,24,0.6999999999999997
D9,1,sminilm,0.02772963604852686,0.463768115942029,0.05233033524121014,0.004132270812988281,138,0.6499999999999997
D9,1,sminilm,0.15554592720970536,0.5464231354642314,0.24215851602023608,0.010332345962524414,657,0.5999999999999996
D9,1,sminilm,0.3921143847487002,0.5213133640552995,0.44757665677546987,0.061930179595947266,1736,0.5499999999999996
D9,1,sminilm,0.4696707105719237,0.4355162715950181,0.45194913487596416,1.622514009475708,2489,0.4999999999999996
D9,1,sminilm,0.47053726169844023,0.431637519872814,0.45024875621890553,43.114925384521484,2516,0.4499999999999996
D10,0,word2vec,0.3519223199055242,0.7553511077731881,0.4801432194539758,46.31893587112427,10652,0.95
D10,0,word2vec,0.3519223199055242,0.7553511077731881,0.4801432194539758,46.32249879837036,10652,0.8999999999999999
D10,0,word2vec,0.3519223199055242,0.755280202759786,0.4801288936627283,46.325069427490234,10653,0.8499999999999999
D10,0,word2vec,0.3519223199055242,0.755280202759786,0.4801288936627283,46.32771706581116,10653,0.7999999999999998
D10,0,word2vec,0.3521847526571316,0.7554179566563467,0.48040093073205653,46.33035922050476,10659,0.7499999999999998
D10,0,word2vec,0.35380308795871057,0.7559813084112149,0.4820188898489408,46.333094358444214,10700,0.6999999999999997
D10,0,word2vec,0.35896426540698945,0.7575925413089634,0.48712013295346623,46.33624339103699,10833,0.6499999999999997
D10,0,word2vec,0.3688929711761361,0.759340956153777,0.49655578451574917,46.340457916259766,11107,0.5999999999999996
D10,0,word2vec,0.3825832130516555,0.7583665684064504,0.5085908654824548,46.41212463378906,11534,0.5499999999999996
D10,0,word2vec,0.3941739929143157,0.7450396825396826,0.5155753883120227,46.81933045387268,12096,0.4999999999999996
D10,0,word2vec,0.4120631588155535,0.7090922775854283,0.5212315693380176,60.93848371505737,13286,0.4499999999999996
D10,0,word2vec,0.4195424922363644,0.6566265060240963,0.5119692562248138,126.98882579803467,14608,0.39999999999999963
D10,0,word2vec,0.42133578270568167,0.5850592165198907,0.489879983726607,345.1269795894623,16465,0.34999999999999964
D10,0,word2vec,0.42203560337663476,0.4856797704736498,0.4516264919260473,774.0888671875,19867,0.29999999999999966
D10,0,word2vec,0.4223417749201767,0.4415180612711477,0.43171707687836725,1241.2372226715088,21870,0.24999999999999967
D10,0,word2vec,0.42242925250404584,0.418131439951511,0.4202693588042036,1617.9716029167175,23098,0.19999999999999968
D10,0,word2vec,0.42242925250404584,0.4166522864538395,0.419520882653172,1702.173861503601,23180,0.1499999999999997
D10,0,word2vec,0.42242925250404584,0.4166163402639979,0.41950266044087303,1702.6047413349152,23182,0.09999999999999969
D10,0,fasttext,0.0,0.0,0.0,0.0050203800201416016,0,0.95
D10,0,fasttext,0.0,0.0,0.0,0.005033254623413086,0,0.8999999999999999
D10,0,fasttext,0.0,0.0,0.0,0.005036354064941406,0,0.8499999999999999
D10,0,fasttext,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.0050504207611083984,1,0.7999999999999998
D10,0,fasttext,0.00021869395967283382,1.0,0.000437292286164072,0.0050716400146484375,5,0.7499999999999998
D10,0,fasttext,0.0008310370467567686,0.9047619047619048,0.001660548855095263,0.005132198333740234,21,0.6999999999999997
D10,0,fasttext,0.005642304159559113,0.9772727272727273,0.01121983039791259,0.005471467971801758,132,0.6499999999999997
D10,0,fasttext,0.019157590867340243,0.9909502262443439,0.037588500321819346,0.00642704963684082,442,0.5999999999999996
D10,0,fasttext,0.047062940121593844,0.9853479853479854,0.08983510749321645,0.008548736572265625,1092,0.5499999999999996
D10,0,fasttext,0.09902462493985915,0.9704243463351907,0.1797110652484521,0.013477802276611328,2333,0.4999999999999996
D10,0,fasttext,0.18212832961553602,0.9431483578708947,0.30530097514480536,1.1420278549194336,4415,0.4499999999999996
D10,0,fasttext,0.2844333639504877,0.8107467896770976,0.42112420670897543,40.216285943984985,8021,0.39999999999999963
D10,0,fasttext,0.35515899050868216,0.5677924620655899,0.4369820256161877,290.66244649887085,14301,0.34999999999999964
D10,0,fasttext,0.38026505707912345,0.4223874070835155,0.4002209639552548,801.0802509784698,20583,0.29999999999999966
D10,0,fasttext,0.3880943008354109,0.38368070569921303,0.38587488312422535,1306.9718170166016,23126,0.24999999999999967
D10,0,fasttext,0.3882255172112146,0.3828832715037529,0.38553588880443046,1416.7973656654358,23182,0.19999999999999968
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.47687625885009766,229,0.95
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.4769711494445801,229,0.8999999999999999
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.47701454162597656,229,0.8499999999999999
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.47705507278442383,229,0.7999999999999998
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.4770944118499756,229,0.7499999999999998
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.47713398933410645,229,0.6999999999999997
D10,0,glove,0.005336132616017146,0.5327510917030568,0.010566429932444136,0.4771730899810791,229,0.6499999999999997
D10,0,glove,0.005423610199886279,0.5367965367965368,0.010738720013856413,0.4772202968597412,231,0.5999999999999996
D10,0,glove,0.006560818790185015,0.5836575875486382,0.012975778546712802,0.4773433208465576,257,0.5499999999999996
D10,0,glove,0.009272623890128154,0.6583850931677019,0.01828768600388182,0.4776031970977783,322,0.4999999999999996
D10,0,glove,0.019594978786685913,0.8,0.038252999188831495,0.47839951515197754,560,0.4499999999999996
D10,0,glove,0.03945239032497922,0.878286270691334,0.07551276684805357,0.4800419807434082,1027,0.39999999999999963
D10,0,glove,0.09023312776101124,0.9238692342140618,0.16440867070449472,0.484266996383667,2233,0.34999999999999964
D10,0,glove,0.21125836504395748,0.9288461538461539,0.3442254926415565,0.4966907501220703,5200,0.29999999999999966
D10,0,glove,0.32843458863666186,0.9005756776205325,0.48133072657927634,4.932715654373169,8338,0.24999999999999967
D10,0,glove,0.3598390412456808,0.5199393288251279,0.42532182184769685,325.04771184921265,15823,0.19999999999999968
D10,0,glove,0.3887503827144294,0.3867711053089643,0.3877582182666928,919.4918949604034,22980,0.1499999999999997
D10,0,glove,0.3887503827144294,0.38340091450263136,0.3860571180367032,1522.6050424575806,23182,0.09999999999999969
D10,0,bert,0.0,0.0,0.0,0.005324125289916992,0,0.95
D10,0,bert,0.0,0.0,0.0,0.00533604621887207,0,0.8999999999999999
D10,0,bert,0.0,0.0,0.0,0.005339145660400391,0,0.8499999999999999
D10,0,bert,0.0,0.0,0.0,0.005342006683349609,0,0.7999999999999998
D10,0,bert,0.0,0.0,0.0,0.005344390869140625,0,0.7499999999999998
D10,0,bert,0.0,0.0,0.0,0.005347013473510742,0,0.6999999999999997
D10,0,bert,0.0,0.0,0.0,0.005349636077880859,0,0.6499999999999997
D10,0,bert,0.0,0.0,0.0,0.0053522586822509766,0,0.5999999999999996
D10,0,bert,0.0,0.0,0.0,0.005354404449462891,0,0.5499999999999996
D10,0,bert,0.0,0.0,0.0,0.005357027053833008,0,0.4999999999999996
D10,0,bert,0.0,0.0,0.0,0.0053598880767822266,0,0.4499999999999996
D10,0,bert,0.0,0.0,0.0,0.005362033843994141,0,0.39999999999999963
D10,0,bert,0.0,0.0,0.0,0.005364656448364258,0,0.34999999999999964
D10,0,bert,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.005379438400268555,1,0.29999999999999966
D10,0,bert,4.3738791934566766e-05,0.5,8.746993221080254e-05,0.005513668060302734,2,0.24999999999999967
D10,0,bert,0.00017495516773826706,0.18181818181818182,0.00034957395674022285,0.010076284408569336,22,0.19999999999999968
D10,0,bert,0.013340331540042863,0.194639438417358,0.024969300040933277,2.4873690605163574,1567,0.1499999999999997
D10,0,bert,0.0843721296417793,0.13021466180639935,0.1023966876343658,777.2563178539276,14814,0.09999999999999969
D10,0,bert,0.09084547084809518,0.08959537572254335,0.09021609295254641,2120.4677646160126,23182,0.049999999999999684
D10,0,distilbert,0.0,0.0,0.0,0.005216121673583984,0,0.95
D10,0,distilbert,0.0,0.0,0.0,0.005225658416748047,0,0.8999999999999999
D10,0,distilbert,0.0,0.0,0.0,0.005228996276855469,0,0.8499999999999999
D10,0,distilbert,0.0,0.0,0.0,0.0052318572998046875,0,0.7999999999999998
D10,0,distilbert,0.0,0.0,0.0,0.005234956741333008,0,0.7499999999999998
D10,0,distilbert,0.0,0.0,0.0,0.0052378177642822266,0,0.6999999999999997
D10,0,distilbert,0.0,0.0,0.0,0.005240440368652344,0,0.6499999999999997
D10,0,distilbert,0.0,0.0,0.0,0.0052433013916015625,0,0.5999999999999996
D10,0,distilbert,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.00525665283203125,1,0.5499999999999996
D10,0,distilbert,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.0052642822265625,1,0.4999999999999996
D10,0,distilbert,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.005268096923828125,1,0.4499999999999996
D10,0,distilbert,0.0001312163758037003,1.0,0.0002623983206507479,0.005279541015625,3,0.39999999999999963
D10,0,distilbert,0.0017495516773826706,0.8,0.00349146772574521,0.006486654281616211,50,0.34999999999999964
D10,0,distilbert,0.026680663080085727,0.6218144750254841,0.05116591175977185,0.08560681343078613,981,0.29999999999999966
D10,0,distilbert,0.1443817521760049,0.4186960933536276,0.2147201352977526,29.526453733444214,7884,0.24999999999999967
D10,0,distilbert,0.22801032235489654,0.33784834737524305,0.2722690831222417,656.9898929595947,15430,0.19999999999999968
D10,0,distilbert,0.23369636530639024,0.24466526238666544,0.23905505469676291,1757.968255996704,21838,0.1499999999999997
D10,0,distilbert,0.23369636530639024,0.23051037577117217,0.23209243733982016,2077.3943445682526,23179,0.09999999999999969
D10,0,distilbert,0.23369636530639024,0.23048054525062547,0.23207731566945378,2078.438306570053,23182,0.049999999999999684
D10,0,roberta,0.0,0.0,0.0,0.0068511962890625,0,0.95
D10,0,roberta,0.0,0.0,0.0,0.0068852901458740234,0,0.8999999999999999
D10,0,roberta,4.3738791934566766e-05,1.0,8.74737578726382e-05,0.00690460205078125,1,0.8499999999999999
D10,0,roberta,0.00021869395967283382,1.0,0.000437292286164072,0.006932735443115234,5,0.7999999999999998
D10,0,roberta,0.0007872982548222018,0.5142857142857142,0.001572189710891781,0.019315481185913086,35,0.7499999999999998
D10,0,roberta,0.0016183353015789704,0.193717277486911,0.0032098551227552697,1.6113545894622803,191,0.6999999999999997
D10,0,roberta,0.06000962253422561,0.5716666666666667,0.10861734552507621,16.980806350708008,2400,0.6499999999999997
D10,0,roberta,0.30227879105979094,0.44227569435556124,0.3591155914676921,1127.1295282840729,15626,0.5999999999999996
D10,0,roberta,0.3221799413900188,0.32450768756332876,0.3233396251262016,2160.49147772789,22699,0.5499999999999996
D10,0,roberta,0.32235489655775706,0.31808372895986187,0.3202050702756718,2374.412531375885,23170,0.4999999999999996
D10,0,roberta,0.32235489655775706,0.3179190751445087,0.320121620154197,2386.8453068733215,23182,0.4499999999999996
D10,0,xlnet,0.0,0.0,0.0,0.006968498229980469,0,0.95
D10,0,xlnet,0.0,0.0,0.0,0.0069925785064697266,0,0.8999999999999999
D10,0,xlnet,0.0,0.0,0.0,0.0069963932037353516,0,0.8499999999999999
D10,0,xlnet,0.0,0.0,0.0,0.007000446319580078,0,0.7999999999999998
D10,0,xlnet,0.0,0.0,0.0,0.0070040225982666016,0,0.7499999999999998
D10,0,xlnet,0.0,0.0,0.0,0.007007598876953125,0,0.6999999999999997
D10,0,xlnet,0.0,0.0,0.0,0.007010936737060547,0,0.6499999999999997
D10,0,xlnet,0.0,0.0,0.0,0.007014036178588867,0,0.5999999999999996
D10,0,xlnet,0.0,0.0,0.0,0.007017374038696289,0,0.5499999999999996
D10,0,xlnet,0.0,0.0,0.0,0.0070209503173828125,0,0.4999999999999996
D10,0,xlnet,0.0,0.0,0.0,0.007024288177490234,0,0.4499999999999996
D10,0,xlnet,0.0,0.0,0.0,0.007027626037597656,0,0.39999999999999963
D10,0,xlnet,0.0,0.0,0.0,0.00703120231628418,0,0.34999999999999964
D10,0,xlnet,0.0,0.0,0.0,0.0070345401763916016,0,0.29999999999999966
D10,0,xlnet,0.0,0.0,0.0,0.0070378780364990234,0,0.24999999999999967
D10,0,xlnet,0.0,0.0,0.0,0.007041454315185547,0,0.19999999999999968
D10,0,xlnet,0.0,0.0,0.0,0.007044792175292969,0,0.1499999999999997
D10,0,xlnet,0.0,0.0,0.0,0.007048130035400391,0,0.09999999999999969
D10,0,xlnet,4.3738791934566766e-05,0.2,8.745845723281441e-05,0.0070989131927490234,5,0.049999999999999684
D10,0,xlnet,0.004636311945064077,0.004572513156759554,0.004604191551742859,2072.0130984783173,23182,-3.191891195797325e-16
D10,0,albert,0.0,0.0,0.0,0.004597902297973633,0,0.95
D10,0,albert,0.0,0.0,0.0,0.0046062469482421875,0,0.8999999999999999
D10,0,albert,0.0,0.0,0.0,0.004609346389770508,0,0.8499999999999999
D10,0,albert,0.0,0.0,0.0,0.004611968994140625,0,0.7999999999999998
D10,0,albert,0.0,0.0,0.0,0.004614591598510742,0,0.7499999999999998
D10,0,albert,0.0,0.0,0.0,0.004617214202880859,0,0.6999999999999997
D10,0,albert,0.0,0.0,0.0,0.004628658294677734,0,0.6499999999999997
D10,0,albert,0.0,0.0,0.0,0.004631519317626953,0,0.5999999999999996
D10,0,albert,0.0,0.0,0.0,0.00463414192199707,0,0.5499999999999996
D10,0,albert,0.0,0.0,0.0,0.004636526107788086,0,0.4999999999999996
D10,0,albert,0.0,0.0,0.0,0.004639148712158203,0,0.4499999999999996
D10,0,albert,0.0,0.0,0.0,0.00464177131652832,0,0.39999999999999963
D10,0,albert,0.0,0.0,0.0,0.0046443939208984375,0,0.34999999999999964
D10,0,albert,0.0,0.0,0.0,0.0046465396881103516,0,0.29999999999999966
D10,0,albert,0.0,0.0,0.0,0.004649162292480469,0,0.24999999999999967
D10,0,albert,0.0,0.0,0.0,0.004651784896850586,0,0.19999999999999968
D10,0,albert,0.0,0.0,0.0,0.004654407501220703,0,0.1499999999999997
D10,0,albert,0.0,0.0,0.0,0.012439250946044922,30,0.09999999999999969
D10,0,albert,0.0017058128854481039,0.007671125098347758,0.002790997244784771,49.32984280586243,5084,0.049999999999999684
D10,0,albert,0.004286401609587543,0.004227417824173928,0.004256705396894342,2076.6639375686646,23182,-3.191891195797325e-16
D10,0,smpnet,0.0,0.0,0.0,0.004773855209350586,0,0.95
D10,0,smpnet,0.0,0.0,0.0,0.004782438278198242,0,0.8999999999999999
D10,0,smpnet,8.747758386913353e-05,1.0,0.00017493986442160508,0.0048007965087890625,2,0.8499999999999999
D10,0,smpnet,0.00048112671128023443,1.0,0.0009617906793739616,0.004840373992919922,11,0.7999999999999998
D10,0,smpnet,0.0025805887241394394,1.0,0.0051478928540266995,0.004996538162231445,59,0.7499999999999998
D10,0,smpnet,0.009316362682062722,1.0,0.018460738429537184,0.005483865737915039,213,0.6999999999999997
D10,0,smpnet,0.041201942002361894,0.9701338825952626,0.07904673995133002,0.00786900520324707,971,0.6499999999999997
D10,0,smpnet,0.15837816559506626,0.9479057591623037,0.2714087621331934,0.018565893173217773,3820,0.5999999999999996
